#{"t_start": 1764146922.485124, "env_id": "None"}
r,l,t
26.26783,9,13.901587
26.412425,9,13.904765
26.317773,9,13.906637
26.254537,9,13.90983
26.290719,9,13.912943
26.446293,9,13.914831
26.317089,9,13.917972
26.319433,9,13.919864
26.373097,9,13.922983
26.346359,9,13.926099
26.314316,9,13.927972
26.326565,9,13.931098
26.308181,9,13.932963
26.34749,9,13.936072
26.385193,9,13.939234
26.363409,9,13.941186
26.40915,9,13.944357
26.375277,9,13.946229
26.369616,9,13.949375
26.412323,9,13.952523
26.384068,9,13.954395
26.331352,9,13.957506
26.427313,9,13.959373
26.364731,9,13.962487
26.316511,9,13.965659
26.409084,9,13.96754
26.3127,9,13.9707
26.446254,9,13.972561
26.392721,9,13.975656
26.426965,9,13.978762
26.335235,9,13.980639
26.361564,9,13.983758
26.298287,9,13.985614
26.461958,9,13.988749
26.351404,9,13.991866
26.465336,9,13.993734
26.292571,9,13.996869
26.318197,9,13.998732
26.419415,9,14.001862
26.382885,9,14.004963
26.351058,9,14.006842
26.250996,9,14.009937
26.405831,9,14.011779
26.339604,9,14.014896
26.393521,9,14.018002
26.331311,9,14.019874
26.32518,9,14.022979
26.327319,9,14.024842
26.319618,9,14.027962
26.377301,9,14.031061
26.333788,9,14.032927
26.44173,9,14.036029
26.318215,9,14.037884
26.389234,9,14.041032
26.361373,9,14.044138
26.367192,9,14.046002
27.065986,10,14.049325
26.336963,9,14.052373
26.339406,9,14.054286
26.316328,9,14.057398
26.392733,9,14.059265
26.317013,9,14.062387
26.420827,9,14.065455
26.328231,9,14.067356
26.383137,9,14.070481
26.398503,9,14.072371
26.394813,9,14.076853
26.249046,9,14.079967
26.435699,9,14.081874
26.37343,9,14.085003
26.437452,9,14.086863
26.303039,9,14.089965
26.424128,9,14.093074
26.380905,9,14.095029
26.314662,9,14.098186
26.30387,9,14.100042
26.423362,9,14.103171
26.340504,9,14.106257
26.362827,9,14.108172
26.415893,9,14.111311
26.31966,9,14.113163
26.365794,9,14.116284
26.27431,9,14.119365
26.360996,9,14.121266
26.317299,9,14.124391
26.376212,9,14.126246
26.29506,9,14.129367
26.350422,9,14.132614
26.44003,9,14.134564
26.350798,9,14.137867
26.33805,9,14.139729
26.345549,9,14.143077
26.259967,9,14.14639
26.301189,9,14.148411
26.309104,9,14.151772
26.353849,9,14.153666
26.318477,9,14.157291
26.43243,9,14.161175
26.336567,9,14.163326
26.398197,9,14.167036
26.376926,9,14.169167
26.272259,9,14.172801
26.333525,9,14.176318
26.360585,9,14.178439
26.305536,9,14.1816
26.350264,9,14.183478
26.485566,9,14.186624
26.37843,9,14.189874
26.305511,9,14.191851
26.442293,9,14.195064
26.405336,9,14.196929
26.277639,9,14.200074
26.320772,9,14.20314
26.376296,9,14.20504
26.429513,9,14.208174
26.409462,9,14.210028
26.353315,9,14.213111
26.362111,9,14.216226
26.40165,9,14.218118
26.416095,9,14.221816
26.34315,9,14.223793
26.366369,9,14.227227
26.354994,9,14.230372
26.291107,9,14.23229
26.337285,9,14.235503
26.393503,9,14.237388
26.339763,9,14.240553
26.322986,9,14.243625
26.397037,9,14.245522
26.358423,9,14.248667
26.411465,9,14.25054
26.408705,9,14.253678
26.37634,9,14.256753
26.419037,9,14.258658
26.301916,9,14.261794
26.413723,9,14.263671
26.410555,9,14.266817
26.368262,9,14.269886
26.347507,9,14.271797
26.371741,9,14.274883
26.353019,9,14.276743
26.377636,9,14.279832
26.429873,9,14.282916
26.359496,9,14.284826
26.299369,9,14.28792
26.403921,9,14.289771
26.349467,9,14.292911
26.376065,9,14.295991
26.395925,9,14.297894
26.358033,9,14.301014
26.321221,9,14.302864
26.386711,9,14.305984
26.394932,9,14.309068
26.398924,9,14.310977
26.29878,9,14.314116
26.349372,9,14.315984
26.392682,9,14.319082
26.321582,9,14.322157
26.309968,9,14.324057
26.310279,9,14.327194
26.357939,9,14.329056
26.460179,9,14.332192
26.315915,9,14.335275
26.348013,9,14.337175
26.443327,9,14.340276
26.425359,9,14.342137
26.332262,9,14.34525
26.307311,9,14.348328
26.340044,9,14.350233
26.327878,9,14.353338
26.354853,9,14.355187
26.395411,9,14.358306
26.304503,9,14.361392
26.348856,9,14.363284
26.426094,9,14.366387
26.39672,9,14.368244
26.359359,9,14.37135
26.342111,9,14.374406
26.411805,9,14.3763
26.332226,9,14.379416
26.323894,9,14.381274
26.373688,9,14.384396
26.392927,9,14.387444
26.397209,9,14.389328
26.394751,9,14.392429
26.384405,9,14.39429
26.326683,9,14.397409
26.395625,9,14.400485
26.419288,9,14.402386
26.298517,9,14.405502
26.393666,9,14.407366
26.453599,9,14.410481
26.364222,9,14.413565
26.31629,9,14.415457
26.361658,9,14.418559
26.38,9,14.42042
26.438759,9,14.423541
26.310975,9,14.426606
26.448428,9,14.428509
26.323903,9,14.431621
26.401736,9,14.433494
26.402475,9,14.436635
26.326666,9,14.439715
26.387587,9,14.441621
26.361704,9,14.444734
26.342166,9,14.446597
26.420346,9,14.449716
26.303854,9,14.452788
26.353006,9,14.454692
26.31526,9,14.457803
26.280672,9,14.459659
26.307278,9,14.462768
26.337611,9,14.465835
26.383752,9,14.467737
26.325032,9,14.470846
26.355985,9,14.472712
26.39649,9,14.475824
26.440892,9,14.478874
26.306528,9,14.480771
26.283575,9,14.483879
27.110983,10,14.485931
26.450238,9,14.489049
26.439035,9,14.492136
26.284041,9,14.494013
26.34386,9,14.497104
26.353892,9,14.498964
26.338629,9,14.502083
26.357087,9,14.505153
26.385644,9,14.507026
26.337658,9,14.510139
26.342294,9,14.511987
26.350221,9,14.515089
26.42419,9,14.519583
26.367173,9,14.52149
26.397124,9,14.524657
26.338268,9,14.52653
26.34405,9,14.529706
26.394292,9,14.532815
26.273376,9,14.534701
26.350753,9,14.537843
26.399206,9,14.539696
26.43461,9,14.542806
26.283973,9,14.545883
26.373781,9,14.547767
26.450644,9,14.550912
26.363776,9,14.552764
26.330306,9,14.555878
26.369827,9,14.558983
26.483443,9,14.560856
26.326117,9,14.563965
26.36295,9,14.565821
26.316943,9,14.568933
26.314831,9,14.572031
26.374586,9,14.573911
26.393061,9,14.577034
26.334061,9,14.578893
26.391918,9,14.582
26.430411,9,14.58509
26.271781,9,14.586966
26.323489,9,14.590075
26.448682,9,14.591949
26.346636,9,14.595064
26.352098,9,14.598158
26.464883,9,14.600062
26.408869,9,14.603196
26.341718,9,14.605054
26.362028,9,14.60817
26.332863,9,14.611246
26.318361,9,14.613152
26.359391,9,14.616243
26.305886,9,14.618097
26.392591,9,14.621197
26.408833,9,14.624305
26.445496,9,14.626187
26.453263,9,14.629293
26.376463,9,14.631158
26.381481,9,14.634261
26.388872,9,14.637358
26.365987,9,14.639244
26.402392,9,14.642376
26.332564,9,14.644221
26.317629,9,14.647328
26.366528,9,14.650429
26.310076,9,14.652306
26.359198,9,14.655434
26.338671,9,14.657291
26.371714,9,14.660408
26.424422,9,14.663513
26.301251,9,14.665381
