#{"t_start": 1764147259.3525708, "env_id": "None"}
r,l,t
78.559825,60,48.067718
78.768319,60,48.07933
60.947767,60,48.09094
58.591205,60,48.102628
78.797674,60,48.11442
58.808508,60,48.126182
61.125774,60,48.137841
58.753756,60,48.149395
61.385766,60,48.16101
60.784253,60,48.172615
61.019663,60,48.18419
60.871723,60,48.195725
61.511491,60,48.207287
61.150407,60,48.218845
55.90173,60,48.230418
58.466921,60,48.241978
58.115456,60,48.25357
63.099535,59,48.264939
62.560095,59,48.276311
58.950493,60,48.287846
58.892493,60,48.299367
78.47514,60,48.310929
60.510863,60,48.322531
61.25341,60,49.460527
78.638251,60,49.472504
58.924416,60,49.484363
63.168808,59,49.495964
61.141482,60,49.507762
58.999517,60,49.51954
61.438839,57,49.53074
60.884745,60,49.542507
60.67254,56,49.553481
59.380023,54,49.564084
61.25594,60,49.57585
61.204547,60,49.587601
61.418325,60,49.599322
61.657964,57,49.610476
63.132278,59,49.621993
60.899449,56,49.632969
59.44511,54,49.643536
61.235421,57,49.654671
62.833066,59,49.666166
59.735243,55,49.676899
60.637744,56,49.687933
58.626974,60,49.699686
61.194786,60,49.711368
60.89833,60,49.723063
61.234945,60,49.734753
62.080205,58,49.746094
62.863953,59,49.757585
62.054972,58,49.768877
61.087059,60,49.780558
59.8982,55,49.791467
60.78044,56,49.80245
58.570133,60,49.814135
78.016826,60,49.825876
61.311102,57,49.837006
60.892921,57,49.848122
61.268022,57,50.99101
56.834776,51,51.00115
60.706225,60,51.013017
62.418604,58,51.024414
58.525995,53,51.034805
60.709827,60,51.046581
59.919046,55,51.057349
60.36319,56,51.068228
60.016902,55,51.078936
58.83594,60,51.09065
60.823741,60,51.10235
78.467401,60,51.11401
56.500152,50,51.123806
78.196423,60,51.1355
77.961954,60,51.147231
60.220289,55,51.157859
60.944648,57,51.168943
61.928302,58,51.180201
62.866405,59,51.191666
57.110318,51,51.201563
60.699119,56,51.212416
78.131907,60,51.224059
60.209679,55,51.234753
61.473176,58,51.246081
61.404438,60,51.257798
62.80025,59,51.269247
62.045752,58,51.280527
62.353294,58,51.291779
60.474207,56,51.302729
62.810839,59,51.314141
78.235602,60,51.325741
62.18638,58,51.336985
61.192131,60,51.348648
57.096421,51,51.35856
60.22103,55,51.369229
61.557631,58,51.380525
61.458475,57,52.516883
78.469276,60,52.528693
61.176783,60,52.540394
61.874614,58,52.55167
61.300665,60,52.563344
61.119049,60,52.575023
61.369477,60,52.586665
62.811485,59,52.598089
60.628787,56,52.608985
62.376255,58,52.620182
52.340443,60,52.631832
62.917168,59,52.643239
78.54243,60,52.654908
58.923174,60,52.667869
61.79603,58,52.679163
61.653184,58,52.690405
78.75796,60,52.703408
60.825433,56,52.714239
58.335181,53,52.724527
78.41972,60,52.736158
78.017047,60,52.747817
62.395074,58,52.75906
78.647842,60,52.770725
61.469735,60,52.782333
60.451726,60,52.79397
61.247071,60,52.805559
62.434612,59,52.816981
61.353776,57,52.828027
58.822429,60,52.839686
60.58412,56,52.85055
61.633098,57,52.861623
61.110728,60,52.873245
61.470131,57,52.88429
61.276514,60,52.895885
60.43734,56,52.906747
58.970975,60,54.044443
61.717225,58,54.055949
61.650078,60,54.067777
62.314808,58,54.079131
60.921654,56,54.090132
78.373563,60,54.101908
59.02887,60,54.113656
78.353808,60,54.125383
61.407116,60,54.137132
62.966736,59,54.148663
59.876876,55,54.159387
79.004468,60,54.171078
61.637324,57,54.182238
58.833845,53,54.192617
58.690743,60,54.204311
61.287294,60,54.216052
60.581003,56,54.226928
61.077582,60,54.23859
63.222558,59,54.250043
58.67627,60,54.261683
78.966798,60,54.274158
61.27588,57,54.285593
61.582321,57,54.296809
62.157718,58,54.308369
78.600356,60,54.320087
61.181524,60,54.331803
60.944962,56,54.342823
61.41645,60,54.354585
56.553766,60,54.366389
61.268991,60,54.378209
59.243116,60,54.389945
62.06946,58,54.401292
60.510181,60,54.413047
62.060964,58,54.42441
60.434115,56,54.435417
78.196623,60,55.56675
61.551717,60,55.578556
62.074604,58,55.589883
78.770695,60,55.601526
61.346508,60,55.613219
61.563421,60,55.624851
61.375029,60,55.636494
61.355256,60,55.648226
61.436547,60,55.659839
62.383191,58,55.671086
61.360068,60,55.682732
61.185826,60,55.69458
60.968428,60,55.70625
58.71484,60,55.71792
61.607428,57,55.728945
59.470309,60,55.74062
62.148816,58,55.751858
59.271038,54,55.762326
61.545275,60,55.773896
62.432688,58,55.785144
60.761371,60,55.796805
78.620583,60,55.808525
78.600376,60,55.820152
61.008661,56,55.831031
61.444963,60,55.842667
60.824648,56,55.853524
61.533071,60,55.865138
62.152554,58,55.876349
61.688674,60,55.887985
61.148212,60,55.89957
58.850048,60,55.911188
61.422894,57,55.922208
78.874593,60,55.933781
78.412048,60,55.945407
56.206338,60,57.082412
63.098772,59,57.094195
62.570764,59,57.105768
60.941829,60,57.117419
58.909961,60,57.129135
61.298961,60,57.140821
61.416533,60,57.152551
61.389079,57,57.163616
62.799697,59,57.175076
61.126353,60,57.186717
78.679474,60,57.198349
78.872744,60,57.210039
59.186361,54,57.22063
63.225612,59,57.232176
61.728524,60,57.243925
58.632648,60,57.255588
78.540847,60,57.26725
62.226166,58,57.278498
62.249796,58,57.289736
62.826535,59,57.301195
61.0798,60,57.312878
61.350978,58,57.324083
61.035774,60,57.335695
61.331332,60,57.347323
60.873705,56,57.358157
58.196374,60,57.36982
78.336214,60,57.38147
60.347761,56,57.392328
78.597391,60,57.40403
78.713926,60,57.41576
78.283587,60,57.427359
61.278949,60,57.439006
62.962188,59,57.450394
78.832519,60,57.462019
61.239546,60,57.473606
61.421505,60,58.610591
60.908505,56,58.621901
59.000188,60,58.633939
63.026972,59,58.645764
60.927242,56,58.656932
60.633485,56,58.667991
61.376061,60,58.679767
60.989453,60,58.69162
58.783361,60,58.703358
62.736446,59,58.714931
79.009859,60,58.72667
78.671384,60,58.738388
62.187365,58,58.749828
60.140329,55,58.760613
78.775783,60,58.772438
61.779175,57,58.78361
61.034533,60,58.795397
78.964911,60,58.807156
61.598019,57,58.818286
78.844963,60,58.829984
78.785897,60,58.841759
58.977173,60,58.85353
62.279989,58,58.864817
62.556949,59,58.876542
78.837159,60,58.888341
78.37487,60,58.900119
78.534423,60,58.911811
61.718747,60,58.923541
60.930059,56,58.934428
62.564159,59,58.945909
62.590168,59,58.957377
62.391613,58,58.96865
62.775176,59,58.980094
60.76051,56,58.990984
78.367712,60,59.002637
60.285591,55,60.138968
61.185313,60,60.15093
61.339239,60,60.162755
61.394165,57,60.173949
61.461926,60,60.185722
61.774305,58,60.197087
78.979459,60,60.208812
78.786652,60,60.2205
58.351941,60,60.232213
58.702232,60,60.24392
62.522958,58,60.255273
59.271025,60,60.266965
58.717647,60,60.278642
60.960495,56,60.289573
59.016932,60,60.301263
78.869667,60,60.312951
61.249808,60,60.324606
60.752543,56,60.335489
62.965634,59,60.346955
79.000673,60,60.358625
78.819139,60,60.370295
62.520368,58,60.381559
61.3404,60,60.393207
59.229262,60,60.404851
61.259406,60,60.416515
62.992205,59,60.427983
58.995542,60,60.439633
62.798597,59,60.45108
61.035674,60,60.462741
61.308942,60,60.474421
61.124267,60,60.486114
62.408523,58,60.497384
61.261197,57,60.508464
59.060407,60,60.520148
78.521273,60,61.664568
63.227731,59,61.676599
61.005578,56,61.687792
61.263749,60,61.699656
61.27845,57,61.710927
61.608728,57,61.722409
61.409472,60,61.734205
59.208744,60,61.745883
62.402468,58,61.757261
59.177948,60,61.769047
61.644729,57,61.780262
62.128093,58,61.791617
63.057298,59,61.803117
62.886925,59,61.8146
62.804799,59,61.826087
58.851766,60,61.837821
58.8684,60,61.849496
61.857559,58,61.860816
61.589892,60,61.872514
62.818659,59,61.884069
78.719989,60,61.895821
62.914661,59,61.907353
62.997598,59,61.918846
62.844081,59,61.93035
61.134664,60,61.942072
60.287452,55,61.952801
62.926592,59,61.964297
62.896637,59,61.975842
62.637182,59,61.987302
61.576759,57,61.998336
78.47895,60,62.01008
59.095872,54,62.02066
62.268394,58,62.031971
61.255575,60,62.043707
59.207272,60,62.055347
60.289894,55,63.195629
62.187643,58,63.207401
59.384384,54,63.217976
62.325478,58,63.229372
61.454926,57,63.241439
61.328749,60,63.254639
58.095756,52,63.265155
60.62373,56,63.276077
59.743685,55,63.286765
61.811494,58,63.298026
60.615255,56,63.308889
60.537054,56,63.319689
62.337518,58,63.330914
61.450771,57,63.341926
62.818448,59,63.353343
61.234399,57,63.364373
61.328153,60,63.37596
62.239667,58,63.387151
60.247898,55,63.397773
61.0803,56,63.408569
61.313282,57,63.419628
61.397954,57,63.430628
61.219453,60,63.442219
77.962245,60,63.453816
59.581292,54,63.464226
60.039277,56,63.474991
58.842703,53,63.485254
61.513795,57,63.496187
60.961109,57,63.507182
61.609163,57,63.518171
62.51704,58,63.529303
60.593729,56,63.540059
60.07583,55,63.550687
78.804775,60,63.562196
62.701523,59,63.573554
61.192852,57,63.584507
60.843579,60,64.726765
61.776507,58,64.73823
62.071946,58,64.750467
78.425368,60,64.762652
62.240633,58,64.774117
59.720412,55,64.784963
60.976756,60,64.796722
62.98703,59,64.808273
60.905356,60,64.81996
78.208832,60,64.831741
62.107494,58,64.843083
60.971902,57,64.854269
61.069205,56,64.865222
60.992439,57,64.876301
61.047024,56,64.887249
63.213412,59,64.898776
61.636478,60,64.910879
61.167765,60,64.923249
61.385292,57,64.934481
60.012306,55,64.945254
62.039383,58,64.956528
62.858988,59,64.968059
61.411094,57,64.979193
62.012043,58,64.990441
62.206129,58,65.001667
61.466749,57,65.012708
61.177358,60,65.024349
61.082581,60,65.035913
60.895138,60,65.047533
62.331255,58,65.058762
78.449387,60,65.070405
62.969947,59,65.08186
60.954304,56,65.092687
61.427077,57,65.103785
61.203106,57,65.114822
62.429566,59,65.126205
61.21059,57,66.269582
61.207769,60,66.281406
61.257126,60,66.293145
60.990137,60,66.304906
60.686852,56,66.3158
62.306187,58,66.327144
60.941066,60,66.338817
62.269441,59,66.350363
78.374977,60,66.362008
78.444723,60,66.373638
62.317386,58,66.384901
61.536396,60,66.396563
62.570042,59,66.408064
61.235322,60,66.41972
61.23453,57,66.430823
78.484129,60,66.442517
62.740568,59,66.453978
61.253354,60,66.465643
61.681161,57,66.476712
61.017009,60,66.488322
61.345255,60,66.499953
78.504729,60,66.511579
61.929377,58,66.522865
58.375536,53,66.533134
78.209497,60,66.544807
63.220564,59,66.556277
63.052021,59,66.567722
61.169576,60,66.579344
60.056858,55,66.589982
62.089489,58,66.601208
62.625158,59,66.612681
62.556473,59,66.624087
61.137174,60,66.635688
62.656962,59,66.647092
62.366434,58,67.779807
62.884246,59,67.791648
60.749131,60,67.803501
61.25559,60,67.815259
61.947359,58,67.826608
59.009706,60,67.838337
78.491294,60,67.850065
60.539636,60,67.86179
78.111519,60,67.873448
58.706929,60,67.885127
60.819809,56,67.895985
60.593206,56,67.906927
61.777909,57,67.918003
58.808922,60,67.92972
58.928767,60,67.941415
58.757373,60,67.953108
60.931612,60,67.964769
63.072693,59,67.976233
78.345881,60,67.98798
61.28103,60,67.99959
61.01861,60,68.011225
61.522365,60,68.022894
62.397308,58,68.034214
60.25929,56,68.045108
78.586475,60,68.056735
78.266863,60,68.068388
58.481558,60,68.079996
61.151206,60,68.091659
60.633604,57,68.102724
78.585245,60,68.114342
61.222086,60,68.125965
60.828049,56,68.136738
61.083879,60,68.148405
55.985775,60,68.159997
61.337449,60,68.17164
59.791834,55,69.302308
61.128546,60,69.31411
61.221865,60,69.325745
62.786899,59,69.337233
61.107904,57,69.348303
78.921292,60,69.3599
62.15943,58,69.37109
61.657681,58,69.382281
60.95067,60,69.394709
63.215201,59,69.406738
60.530461,56,69.417996
61.245672,57,69.429426
59.398175,54,69.440197
60.913265,60,69.452205
60.663806,60,69.464184
61.260524,60,69.476082
62.370782,59,69.487781
78.39618,60,69.49974
62.321734,58,69.511256
60.803865,56,69.522292
60.887891,57,69.533463
60.686619,60,69.545163
61.19671,57,69.556285
61.720047,58,69.567589
62.789523,59,69.579093
61.228681,57,69.590214
60.837648,60,69.602055
78.860803,60,69.613821
61.239195,60,69.625539
62.558492,59,69.637061
78.504857,60,69.648844
78.653673,60,69.660532
60.717909,56,69.671442
78.638166,60,69.683113
58.266942,60,69.69481
62.134364,58,70.834914
60.895908,60,70.846854
61.464601,60,70.858633
78.237735,60,70.870411
61.313504,60,70.882169
59.450024,60,70.893902
61.151234,60,70.905631
61.419,60,70.917379
61.371847,60,70.929127
78.156487,60,70.940878
78.535416,60,70.952636
61.047364,57,70.963788
58.957825,60,70.97553
61.351499,60,70.987274
78.205942,60,70.998967
59.302725,54,71.009566
61.85922,58,71.020922
61.384465,57,71.032092
63.103394,59,71.043649
62.921554,59,71.055146
61.234074,60,71.066816
77.295278,60,71.078463
61.336195,60,71.090103
59.129994,60,71.101743
59.013392,60,71.113395
58.815495,60,71.125013
61.197229,60,71.136645
61.07411,57,71.147719
62.720312,59,71.159192
78.406477,60,71.170879
78.513449,60,71.182513
62.364309,58,71.193751
61.397887,60,71.205361
61.22881,60,71.216959
61.126631,60,71.228582
60.648372,60,72.366058
61.165564,60,72.378007
56.92935,60,72.389904
62.559831,59,72.401567
78.752591,60,72.413376
78.359645,60,72.425305
59.341461,60,72.437427
60.472417,60,72.449421
61.218127,60,72.461248
60.843663,60,72.473028
58.640793,60,72.484838
60.985965,60,72.496713
78.664641,60,72.508594
62.572903,59,72.520256
78.266462,60,72.532091
62.944453,59,72.543667
56.548005,60,72.555551
60.509161,60,72.567291
63.188705,59,72.578808
59.022839,60,72.590578
63.111341,59,72.602116
61.14593,60,72.613865
61.620038,60,72.625587
61.318584,60,72.637393
61.495661,60,72.649152
60.548476,60,72.660869
61.288596,60,72.672562
61.402024,60,72.684248
78.563221,60,72.696091
62.25602,58,72.707447
78.26338,60,72.719202
62.132709,58,72.730541
78.203201,60,72.742361
58.960577,60,72.754135
60.865947,60,73.895976
61.676763,57,73.907547
78.353891,60,73.919441
61.561589,60,73.931321
61.559689,57,73.94256
62.016999,58,73.95469
62.300872,58,73.966337
61.530752,57,73.979163
62.400125,59,73.993109
78.169856,60,74.006805
62.822879,59,74.020131
59.283867,60,74.033632
61.321044,60,74.047248
58.876017,60,74.060869
60.706978,56,74.073622
61.058491,56,74.086137
62.824877,59,74.099275
58.604679,60,74.112723
61.756977,57,74.125466
60.937511,60,74.138843
59.131618,60,74.152213
60.70693,60,74.165585
61.017284,60,74.178959
61.25115,60,74.192325
58.949396,60,74.205715
57.106692,51,74.217103
60.750836,60,74.230443
61.808038,57,74.243153
78.065561,60,74.256504
62.514989,58,74.269402
60.735573,60,74.284749
62.602036,59,74.299863
62.637988,59,74.314955
62.130719,58,74.329783
61.474581,57,74.350193
62.464939,59,75.676106
61.507301,57,75.687407
60.596976,56,75.698378
60.324246,60,75.710104
60.799024,60,75.721813
63.03115,59,75.733281
61.457557,57,75.744363
61.179217,57,75.755461
61.6764,58,75.766749
78.255356,60,75.778746
60.377383,56,75.78963
78.38256,60,75.801342
78.647114,60,75.813109
61.500262,60,75.824877
62.39643,59,75.836329
59.826603,55,75.847043
61.319794,60,75.858696
61.712055,58,75.869978
62.73643,59,75.881431
62.554567,59,75.892878
62.742729,59,75.904335
62.22924,59,75.915778
61.023671,60,75.927388
61.247184,60,75.93909
78.151328,60,75.950752
59.84885,55,75.961587
61.280591,60,75.973294
61.992398,58,75.984565
61.604702,60,75.996151
61.8326,58,76.007503
78.043207,60,76.019178
61.183118,60,76.030901
61.055168,56,76.041828
77.889864,60,76.053486
61.314799,60,76.065151
62.61664,59,77.200223
58.671134,60,77.212042
61.326063,60,77.223723
62.863504,59,77.235144
62.571259,59,77.24665
78.21412,60,77.258276
78.818843,60,77.270012
62.048797,59,77.281455
60.695401,60,77.293072
62.845682,59,77.304527
62.298138,59,77.316018
60.812056,60,77.327603
62.625157,59,77.339045
60.894611,60,77.350674
61.402756,57,77.361641
62.483807,59,77.373097
63.042688,59,77.384537
59.573983,55,77.395169
78.04415,60,77.406849
59.877912,60,77.41847
61.39475,60,77.430121
61.108362,60,77.441731
77.558908,60,77.453355
61.114285,57,77.46445
61.195235,57,77.475573
62.283663,59,77.486988
61.958809,58,77.498187
78.499774,60,77.509825
78.536833,60,77.521475
62.811903,59,77.532935
60.153547,55,77.543636
61.552835,57,77.554666
62.790684,59,77.566038
61.511594,58,77.577257
60.322672,60,78.710964
60.711828,60,78.72295
61.628294,57,78.73408
61.834595,58,78.74539
61.851287,58,78.756641
60.674561,56,78.767499
61.273128,57,78.7786
57.000023,52,78.788726
60.171462,55,78.79941
58.592295,60,78.811121
61.900191,58,78.82237
60.16107,55,78.833068
62.677823,59,78.844514
60.269731,56,78.855325
60.622375,56,78.86616
62.769966,59,78.877579
60.758261,60,78.889231
60.503979,56,78.900064
61.991885,58,78.911283
62.523235,59,78.922708
63.041271,59,78.934158
61.450655,57,78.945206
60.824848,60,78.956813
61.495389,57,78.96793
62.148788,58,78.979172
78.817834,60,78.990807
60.376862,56,79.001658
61.021518,60,79.013274
59.239049,54,79.023725
62.882187,59,79.035189
61.054533,60,79.046836
59.949548,55,79.057476
61.36339,60,79.069075
58.152004,52,79.079146
62.553691,59,79.090582
61.044895,57,79.101591
61.520359,57,80.239441
78.868115,60,80.251599
60.338271,60,80.26364
61.01078,60,80.275587
60.952619,60,80.287519
61.904523,58,80.299123
60.7982,60,80.311126
78.252804,60,80.322961
62.067087,59,80.334658
61.127945,60,80.346532
59.430341,56,80.357451
60.828783,56,80.368484
61.034225,60,80.380281
60.952612,60,80.391985
78.288792,60,80.403856
78.423337,60,80.415695
61.358746,60,80.427548
78.386847,60,80.439267
61.155635,60,80.450964
61.048318,60,80.46269
59.999854,56,80.473637
60.995122,60,80.485362
78.417302,60,80.497154
61.461254,60,80.508913
60.009592,60,80.520609
59.020344,60,80.532384
58.749316,60,80.544299
60.493724,56,80.555424
60.597675,56,80.566405
60.310524,60,80.578131
61.194523,57,80.589317
62.552242,59,80.600867
61.147036,57,80.611992
61.169524,60,80.623672
60.752694,60,80.635338
61.265926,60,81.794987
61.017652,60,81.806873
78.632718,60,81.818665
60.777848,60,81.830428
60.86611,60,81.842126
61.162162,60,81.853796
61.415011,60,81.865508
61.09237,60,81.877139
62.913787,59,81.888629
78.103003,60,81.900321
61.883283,58,81.911562
60.688376,56,81.922436
61.442863,57,81.93349
61.778486,57,81.945297
60.631671,56,81.95643
78.659359,60,81.968235
78.449371,60,81.979981
78.209857,60,81.991747
60.823405,60,82.003462
60.538475,56,82.014385
61.50621,60,82.026096
60.932402,57,82.037251
62.230054,58,82.048557
58.848081,60,82.060258
62.84325,59,82.071759
62.237955,59,82.083275
61.370372,60,82.09496
77.84707,60,82.106665
61.331043,60,82.118362
62.941212,59,82.129857
61.151339,60,82.141637
61.978752,58,82.152972
60.363123,56,82.163905
63.04146,59,82.175387
58.138088,60,83.321466
62.912628,59,83.333429
62.922612,59,83.345099
61.019394,60,83.35695
78.254601,60,83.368696
60.998849,60,83.380462
61.145199,57,83.391589
77.880039,60,83.403315
59.499996,54,83.41391
78.542098,60,83.425675
60.275539,56,83.436628
78.033964,60,83.448327
61.653845,57,83.459404
78.336627,60,83.471134
60.798288,60,83.482866
62.310677,59,83.494371
61.396243,60,83.506083
62.533356,59,83.517527
78.280786,60,83.529245
60.626177,56,83.540168
61.438307,57,83.551234
62.736555,59,83.562777
78.339289,60,83.574481
58.482535,60,83.586174
61.169647,60,83.597942
61.372174,60,83.609658
60.880957,60,83.621284
58.671509,60,83.632906
61.601241,57,83.644027
78.48497,60,83.65581
60.608287,60,83.667472
62.562416,59,83.678938
61.076411,60,83.690657
61.013314,60,83.702288
58.576121,60,83.713935
61.482031,57,84.857151
